#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  5.6100000000000e+00,  1.7369844806777e-05,  2.6181285954571e-07,  8.6086464581698e-06,  1.2058864815633e-07,  8.7611983486074e-06,  2.3396155750286e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5585156254283e-04,  3.6243079349699e-07,                 -nan,                 -nan,  1.0003841076800e+00,  3.2903144949635e-03,  6.8696666666667e-03,  1.0354537384376e-04,  3.4046666666667e-03,  4.7692067824046e-05,  3.4650000000000e-03,  9.2530355379555e-05,  0.0000000000000e+00,  0.0000000000000e+00,  6.1638333333334e-02,  1.4333914716891e-04
  5.6700000000000e+00,  1.4773147574747e-05,  3.5747041296251e-07,  7.4150392211255e-06,  2.4709774721576e-07,  7.3581083536216e-06,  2.7931584125728e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.4290390320015e-04,  4.7736913221468e-07,                 -nan,                 -nan,  1.0001559143510e+00,  3.3988104332110e-03,  5.9683333333333e-03,  1.4441760434394e-04,  2.9956666666666e-03,  9.9827184006494e-05,  2.9726666666666e-03,  1.1284325411827e-04,  0.0000000000000e+00,  0.0000000000000e+00,  5.7733000000000e-02,  1.9285653850581e-04
  5.7300000000000e+00,  1.2453722897157e-05,  2.5164384029590e-07,  6.3807657114333e-06,  7.9277650852793e-08,  6.0729571857235e-06,  2.0991069986464e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.3169195942744e-04,  3.5937570894006e-07,                 -nan,                 -nan,  1.0059801156526e+00,  3.5289939445297e-03,  5.1383333333334e-03,  1.0382677881934e-04,  2.6326666666667e-03,  3.2709495733061e-05,  2.5056666666667e-03,  8.6607928813322e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.4335333333334e-02,  1.4827631863068e-04
  5.7900000000000e+00,  1.0609728197568e-05,  1.5390530457595e-07,  5.2664889912007e-06,  7.8531450353588e-08,  5.3432392063670e-06,  1.2078262565760e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.2126217500533e-04,  3.0975377689525e-07,                 -nan,                 -nan,  1.0067927106463e+00,  3.6431963388098e-03,  4.4696666666667e-03,  6.4837232102140e-05,  2.2186666666667e-03,  3.3083732155447e-05,  2.2510000000000e-03,  5.0883308767327e-05,  0.0000000000000e+00,  0.0000000000000e+00,  5.1085333333334e-02,  1.3049308197926e-04
  5.8500000000000e+00,  8.5027609552602e-06,  2.3950723886872e-07,  4.3110625736698e-06,  1.2315236314528e-07,  4.1916983815905e-06,  1.7003762494555e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1020647825193e-04,  2.9226730380431e-07,                 -nan,                 -nan,  9.9850419247461e-01,  3.7434801394467e-03,  3.6566666666666e-03,  1.0300161811027e-04,  1.8540000000000e-03,  5.2962460500077e-05,  1.8026666666667e-03,  7.3125766852579e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.7395000000000e-02,  1.2569142108089e-04
  5.9100000000000e+00,  7.4697954494141e-06,  1.4464142861313e-07,  3.7470486729778e-06,  6.6738675486447e-08,  3.7227467764364e-06,  1.1783718432368e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.0121967739775e-04,  2.7725383947265e-07,                 -nan,                 -nan,  1.0047037894150e+00,  3.8965097401640e-03,  3.2786666666667e-03,  6.3486481500658e-05,  1.6446666666667e-03,  2.9293154300773e-05,  1.6340000000000e-03,  5.1721476304444e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.4427666666667e-02,  1.2169314780308e-04
  5.9700000000000e+00,  6.0767693490741e-06,  9.2843022172920e-08,  3.0231276296312e-06,  6.3375515561572e-08,  3.0536417194429e-06,  8.4537969873636e-08,  0.0000000000000e+00,  0.0000000000000e+00,  9.2188275043614e-05,  2.6193656392066e-07,                 -nan,                 -nan,  9.9103913975742e-01,  3.9732980371032e-03,  2.7216666666666e-03,  4.1582581823536e-05,  1.3540000000000e-03,  2.8384659393568e-05,  1.3676666666667e-03,  3.7862910611837e-05,  0.0000000000000e+00,  0.0000000000000e+00,  4.1289333333333e-02,  1.1731628664048e-04
  6.0300000000000e+00,  5.0591451434602e-06,  1.1858056571329e-07,  2.4321831158322e-06,  5.6341527474566e-08,  2.6269620276280e-06,  8.7861481604930e-08,  0.0000000000000e+00,  0.0000000000000e+00,  8.4327596663054e-05,  4.2586710464475e-07,                 -nan,                 -nan,  1.0039255534422e+00,  4.1799662547402e-03,  2.3116666666667e-03,  5.4182818104800e-05,  1.1113333333333e-03,  2.5744039223781e-05,  1.2003333333333e-03,  4.0146398759208e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.8531666666667e-02,  1.9459073861712e-04
  6.0900000000000e+00,  4.3405815548110e-06,  9.3914938507495e-08,  2.1763700232806e-06,  6.6152439830451e-08,  2.1642115315304e-06,  7.4498178138538e-08,  0.0000000000000e+00,  0.0000000000000e+00,  7.7062666328773e-05,  2.3476719291855e-07,                 -nan,                 -nan,  1.0012172684867e+00,  4.3148810539304e-03,  2.0230000000000e-03,  4.3770614191106e-05,  1.0143333333333e-03,  3.0831441383396e-05,  1.0086666666667e-03,  3.4721111093332e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.5916333333333e-02,  1.0941714267477e-04
  6.1500000000000e+00,  3.6391409401377e-06,  8.8961894600159e-08,  1.8521817735409e-06,  6.0625716529556e-08,  1.7869591665968e-06,  8.3117321045776e-08,  0.0000000000000e+00,  0.0000000000000e+00,  7.0159888157907e-05,  2.2182068725974e-07,                 -nan,                 -nan,  9.9461136187389e-01,  4.4411528334894e-03,  1.7296666666667e-03,  4.2283172381772e-05,  8.8033333333334e-04,  2.8815119488059e-05,  8.4933333333334e-04,  3.9505273909526e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.3346666666667e-02,  1.0543033508225e-04
  6.2100000000000e+00,  2.9473596164198e-06,  6.2019402119353e-08,  1.4946586806255e-06,  6.2472404091003e-08,  1.4527009357943e-06,  6.5283906390868e-08,  0.0000000000000e+00,  0.0000000000000e+00,  6.4374873713034e-05,  3.7906763887743e-07,                 -nan,                 -nan,  1.0022488514794e+00,  4.6357237740576e-03,  1.4283333333333e-03,  3.0055504210266e-05,  7.2433333333333e-04,  3.0275035553699e-05,  7.0399999999999e-04,  3.1637530455668e-05,  0.0000000000000e+00,  0.0000000000000e+00,  3.1197000000000e-02,  1.8370169055050e-04
  6.2700000000000e+00,  2.4938047511932e-06,  9.6254541268953e-08,  1.2583727978829e-06,  3.3041143935382e-08,  1.2354319533103e-06,  7.7927163036974e-08,  0.0000000000000e+00,  0.0000000000000e+00,  5.7987033041746e-05,  1.9780200381432e-07,                 -nan,                 -nan,  9.8894156636211e-01,  4.7575289733055e-03,  1.2320000000000e-03,  4.7552076715955e-05,  6.2166666666667e-04,  1.6323126062261e-05,  6.1033333333334e-04,  3.8497907591048e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.8647000000000e-02,  9.7718984849415e-05
  6.3300000000000e+00,  1.9740850008653e-06,  7.3518408452900e-08,  9.9763450580282e-07,  3.5137191815965e-08,  9.7645049506249e-07,  6.9434968002665e-08,  0.0000000000000e+00,  0.0000000000000e+00,  5.3266533006246e-05,  2.6757198619097e-07,                 -nan,                 -nan,  1.0014811311361e+00,  4.9948265418416e-03,  9.9400000000001e-04,  3.7018313785957e-05,  5.0233333333334e-04,  1.7692434038940e-05,  4.9166666666667e-04,  3.4962201812180e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.6821000000000e-02,  1.3472902846496e-04
  6.3900000000000e+00,  1.6448552126444e-06,  4.2841894144546e-08,  8.3347126296315e-07,  4.1215227948288e-08,  8.1138394968120e-07,  5.9255086613059e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.8338734744418e-05,  1.9439371499220e-07,                 -nan,                 -nan,  9.9582452289821e-01,  5.1573706200476e-03,  8.4399999999999e-04,  2.1982821576050e-05,  4.2766666666666e-04,  2.1148154634493e-05,  4.1633333333333e-04,  3.0404678002643e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.4803333333333e-02,  9.9746344962275e-05
  6.4500000000000e+00,  1.5480857130895e-06,  5.4681895860671e-08,  7.4726377913547e-07,  4.6431778956908e-08,  8.0082193395405e-07,  5.5847098858676e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.4275378913776e-05,  1.6801741684504e-07,                 -nan,                 -nan,  1.0128205128205e+00,  5.4528936842711e-03,  8.0933333333334e-04,  2.8587487550403e-05,  3.9066666666667e-04,  2.4274357755550e-05,  4.1866666666667e-04,  2.9196651253944e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.3147000000000e-02,  8.7838867630832e-05
  6.5100000000000e+00,  1.1979695058639e-06,  8.9529288884069e-08,  5.8834448041383e-07,  5.5701439730248e-08,  6.0962502545007e-07,  7.0803466506764e-08,  0.0000000000000e+00,  0.0000000000000e+00,  4.0146374109259e-05,  1.6009937443016e-07,                 -nan,                 -nan,  1.0067649228548e+00,  5.6312534910296e-03,  6.3799999999999e-04,  4.7680417596978e-05,  3.1333333333333e-04,  2.9664793948382e-05,  3.2466666666666e-04,  3.7707647323410e-05,  0.0000000000000e+00,  0.0000000000000e+00,  2.1380666666666e-02,  8.5263773732524e-05
  6.5700000000000e+00,  8.3021480311745e-07,  2.2587220850633e-08,  3.9636458031884e-07,  1.5606840109007e-08,  4.3385022279861e-07,  1.7259117074742e-08,  0.0000000000000e+00,  0.0000000000000e+00,  3.5759459369510e-05,  2.0242661091358e-07,                 -nan,                 -nan,  9.8967651960951e-01,  5.7870414597352e-03,  4.5033333333334e-04,  1.2251983966326e-05,  2.1500000000000e-04,  8.4656167328003e-06,  2.3533333333333e-04,  9.3618611634891e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.9397000000000e-02,  1.0980224648582e-04
  6.6300000000000e+00,  7.9232541456863e-07,  4.8663396292914e-08,  3.8439549815706e-07,  2.2524003873204e-08,  4.0792991641157e-07,  4.3773803327520e-08,  0.0000000000000e+00,  0.0000000000000e+00,  3.2864306475874e-05,  1.4082561813925e-07,                 -nan,                 -nan,  1.0032606292830e+00,  6.0847073018784e-03,  4.3766666666666e-04,  2.6880806866197e-05,  2.1233333333333e-04,  1.2441864811997e-05,  2.2533333333333e-04,  2.4179881444429e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.8153666666667e-02,  7.7789602275768e-05
  6.6900000000000e+00,  6.5845756798691e-07,  2.1555635331019e-08,  3.3663717247216e-07,  2.0711289177831e-08,  3.2182039551476e-07,  2.3813284968254e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.9642443980977e-05,  1.3254515923841e-07,                 -nan,                 -nan,  1.0008604818698e+00,  6.3304095608806e-03,  3.7033333333334e-04,  1.2123439189346e-05,  1.8933333333333e-04,  1.1648557373722e-05,  1.8100000000000e-04,  1.3393198937438e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.6671666666667e-02,  7.4546778751481e-05
  6.7500000000000e+00,  4.9368999762207e-07,  3.1872515281285e-08,  2.3811227479649e-07,  1.1773894230521e-08,  2.5557772282557e-07,  3.0572018326577e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.6898536509590e-05,  1.2513925462814e-07,                 -nan,                 -nan,  1.0036711995482e+00,  6.6095151484246e-03,  2.8266666666667e-04,  1.8248896465875e-05,  1.3633333333333e-04,  6.7412494720523e-06,  1.4633333333333e-04,  1.7504285189633e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.5401000000000e-02,  7.1649610373447e-05
  6.8100000000000e+00,  3.6663158604342e-07,  1.9704282115688e-08,  1.8245784079228e-07,  1.1364763959001e-08,  1.8417374525114e-07,  1.5067860239180e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.4099878124711e-05,  1.3407255599476e-07,                 -nan,                 -nan,  9.9668835008871e-01,  6.8610885569758e-03,  2.1366666666666e-04,  1.1483321238503e-05,  1.0633333333333e-04,  6.6231915770772e-06,  1.0733333333333e-04,  8.7812932482129e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.4045000000000e-02,  7.8135210443890e-05
  6.8700000000000e+00,  2.6864610188008e-07,  4.2873040922099e-08,  1.3825719887552e-07,  1.9860907633272e-08,  1.3038890300456e-07,  3.0906052644860e-08,  0.0000000000000e+00,  0.0000000000000e+00,  2.1809230090913e-05,  1.1071245738180e-07,                 -nan,                 -nan,  1.0073203021572e+00,  7.2448947682040e-03,  1.5933333333333e-04,  2.5427893695267e-05,  8.2000000000001e-05,  1.1779454807229e-05,  7.7333333333334e-05,  1.8330302779823e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.2935000000000e-02,  6.5663282484709e-05
  6.9300000000000e+00,  3.5183507391098e-07,  2.5819349422777e-08,  1.6790873229032e-07,  1.2261258502130e-08,  1.8392634162065e-07,  2.3524388359533e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.9691165180534e-05,  1.0428829258206e-07,                 -nan,                 -nan,  9.9670105398529e-01,  7.4590854608030e-03,  2.1233333333333e-04,  1.5582040944626e-05,  1.0133333333333e-04,  7.3996996936061e-06,  1.1100000000000e-04,  1.4197026292698e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.1883666666667e-02,  6.2938241334042e-05
  6.9900000000000e+00,  2.4267184182582e-07,  3.0697058748598e-08,  1.1780713574095e-07,  1.2535940830113e-08,  1.2486470608487e-07,  2.2391828038374e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.7774762356195e-05,  1.1046551447849e-07,                 -nan,                 -nan,  9.9254251674902e-01,  7.7429587928662e-03,  1.4900000000000e-04,  1.8847929447142e-05,  7.2333333333334e-05,  7.6970412785982e-06,  7.6666666666667e-05,  1.3748535275520e-05,  0.0000000000000e+00,  0.0000000000000e+00,  1.0913666666667e-02,  6.7825593334015e-05
  7.0500000000000e+00,  2.0653753570075e-07,  2.6786708384674e-08,  9.2328149034184e-08,  1.1210004264358e-08,  1.1420938666656e-07,  2.0943457815808e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.5905525003849e-05,  1.4447615152258e-07,                 -nan,                 -nan,  1.0029614672724e+00,  8.2222476625793e-03,  1.2900000000000e-04,  1.6730544256273e-05,  5.7666666666666e-05,  7.0015871216619e-06,  7.1333333333333e-05,  1.3080944580232e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.9343333333333e-03,  9.0237464503386e-05
  7.1100000000000e+00,  1.3905063498255e-07,  1.9647220050653e-08,  7.4510151575558e-08,  1.1676627356118e-08,  6.4540483406997e-08,  1.6827055861729e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.4331660351994e-05,  9.1793202686775e-08,                 -nan,                 -nan,  1.0060036832413e+00,  8.6214582904948e-03,  8.8333333333334e-05,  1.2481096817899e-05,  4.7333333333334e-05,  7.4176965577073e-06,  4.1000000000000e-05,  1.0689558768568e-05,  0.0000000000000e+00,  0.0000000000000e+00,  9.1043333333334e-03,  5.8312567732485e-05
  7.1700000000000e+00,  1.6046799438486e-07,  2.3660668984025e-08,  8.7715623940275e-08,  1.5096105348980e-08,  7.2752370444581e-08,  2.0527736123609e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.2851370855767e-05,  9.6194541073241e-08,                 -nan,                 -nan,  1.0016891212548e+00,  8.9798805812867e-03,  1.0366666666667e-04,  1.5285432425825e-05,  5.6666666666667e-05,  9.7524925588853e-06,  4.7000000000000e-05,  1.3261473020244e-05,  0.0000000000000e+00,  0.0000000000000e+00,  8.3023333333334e-03,  6.2144276575653e-05
  7.2300000000000e+00,  1.0351897463948e-07,  1.0031527585204e-08,  5.0744595411509e-08,  7.9265591973350e-09,  5.2774379227969e-08,  8.3196379331243e-09,  0.0000000000000e+00,  0.0000000000000e+00,  1.1526127401770e-05,  8.2989989443515e-08,                 -nan,                 -nan,  9.9758443497738e-01,  9.3552506179084e-03,  6.7999999999999e-05,  6.5895540230141e-06,  3.3333333333333e-05,  5.2068331172711e-06,  3.4666666666666e-05,  5.4650404085117e-06,  0.0000000000000e+00,  0.0000000000000e+00,  7.5713333333333e-03,  5.4514829786643e-05
  7.2900000000000e+00,  1.0880976356880e-07,  1.4917145651813e-08,  5.3905754428578e-08,  6.0557129118450e-09,  5.4904009140219e-08,  1.1697057836762e-08,  0.0000000000000e+00,  0.0000000000000e+00,  1.0441744283758e-05,  7.2192521873823e-08,                 -nan,                 -nan,  9.8917206487304e-01,  9.6455540426727e-03,  7.2666666666667e-05,  9.9621505933431e-06,  3.6000000000000e-05,  4.0442002368275e-06,  3.6666666666667e-05,  7.8116721783638e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.9733333333334e-03,  4.8212492618039e-05
  7.3500000000000e+00,  6.6777583602040e-08,  1.0191301234754e-08,  3.7316884954081e-08,  4.5745844980380e-09,  2.9460698647959e-08,  8.6841069527026e-09,  0.0000000000000e+00,  0.0000000000000e+00,  9.2378930727116e-06,  6.7349187567139e-08,                 -nan,                 -nan,  9.9345231809061e-01,  1.0226084656069e-02,  4.5333333333333e-05,  6.9185740341971e-06,  2.5333333333333e-05,  3.1055505863605e-06,  2.0000000000000e-05,  5.8953842585157e-06,  0.0000000000000e+00,  0.0000000000000e+00,  6.2713333333333e-03,  4.5721378418027e-05
  7.4100000000000e+00,  4.1545935612472e-08,  1.5020985031095e-08,  1.8840598707981e-08,  6.7078540904869e-09,  2.2705336904490e-08,  1.1329518090311e-08,  0.0000000000000e+00,  0.0000000000000e+00,  8.4502500666669e-06,  6.3964044186173e-08,                 -nan,                 -nan,  1.0135589291923e+00,  1.0874553690109e-02,  2.8666666666667e-05,  1.0364469220477e-05,  1.3000000000000e-05,  4.6284146553893e-06,  1.5666666666667e-05,  7.8173595997058e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.8306666666667e-03,  4.4135145984931e-05
  7.4700000000000e+00,  6.0371096477825e-08,  1.1079118904854e-08,  2.5669600077186e-08,  8.1062976045746e-09,  3.4701496400640e-08,  9.1190427585924e-09,  0.0000000000000e+00,  0.0000000000000e+00,  7.3495867924697e-06,  5.9107709858589e-08,                 -nan,                 -nan,  9.9639105497197e-01,  1.1322278613478e-02,  4.2333333333333e-05,  7.7688838037104e-06,  1.8000000000000e-05,  5.6842863326112e-06,  2.4333333333333e-05,  6.3944420310836e-06,  0.0000000000000e+00,  0.0000000000000e+00,  5.1536666666666e-03,  4.1447423187562e-05
  7.5300000000000e+00,  3.9296685136938e-08,  1.3757340029058e-08,  1.6373618807058e-08,  4.3383626916379e-09,  2.2923066329881e-08,  1.1274309034832e-08,  0.0000000000000e+00,  0.0000000000000e+00,  6.6621915837516e-06,  5.5827332121189e-08,                 -nan,                 -nan,  9.9887774426597e-01,  1.1834099320626e-02,  2.8000000000000e-05,  9.8024940137136e-06,  1.1666666666667e-05,  3.0912061651653e-06,  1.6333333333333e-05,  8.0332641767425e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.7470000000000e-03,  3.9778553685791e-05
  7.5900000000000e+00,  2.9929290696534e-08,  3.8524063305089e-09,  1.1050815026412e-08,  3.6489077990537e-09,  1.8878475670121e-08,  4.6866545757406e-09,  0.0000000000000e+00,  0.0000000000000e+00,  5.9209346010265e-06,  6.0209619700433e-08,                 -nan,                 -nan,  9.8710370768404e-01,  1.2270703205867e-02,  2.1666666666666e-05,  2.7888667551136e-06,  7.9999999999999e-06,  2.6415483674878e-06,  1.3666666666667e-05,  3.3928028399998e-06,  0.0000000000000e+00,  0.0000000000000e+00,  4.2863333333333e-03,  4.3587459970347e-05
  7.6500000000000e+00,  3.0821423816157e-08,  5.2702610859491e-09,  8.6118684192202e-09,  3.2305438534423e-09,  2.2209555396936e-08,  3.9927732318348e-09,  0.0000000000000e+00,  0.0000000000000e+00,  5.3543158755920e-06,  4.9263343795063e-08,                 -nan,                 -nan,  9.7611964964469e-01,  1.2624947234917e-02,  2.2666666666667e-05,  3.8758511609997e-06,  6.3333333333334e-06,  2.3758039574941e-06,  1.6333333333333e-05,  2.9363620727394e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.9376666666667e-03,  3.6229208596871e-05
  7.7100000000000e+00,  2.4542603032005e-08,  5.9198985916945e-09,  1.3386874381094e-08,  3.8386082578402e-09,  1.1155728650911e-08,  5.4286118588750e-09,  0.0000000000000e+00,  0.0000000000000e+00,  4.8054416736666e-06,  4.6306890787098e-08,                 -nan,                 -nan,  1.0128856282919e+00,  1.3847847432275e-02,  1.8333333333333e-05,  4.4221663871406e-06,  1.0000000000000e-05,  2.8674417556809e-06,  8.3333333333334e-06,  4.0551750201988e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.5896666666667e-03,  3.4591264150874e-05
  7.7700000000000e+00,  1.3620290779818e-08,  2.9407878310308e-09,  5.2723706244457e-09,  1.5220022996456e-09,  8.3479201553724e-09,  3.7281290214743e-09,  0.0000000000000e+00,  0.0000000000000e+00,  4.1388109401899e-06,  6.9034731482979e-08,                 -nan,                 -nan,  9.9356607952748e-01,  1.4453952480820e-02,  1.0333333333333e-05,  2.2310934040908e-06,  4.0000000000000e-06,  1.1547005383792e-06,  6.3333333333333e-06,  2.8284271247462e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.1400000000000e-03,  5.2374718243739e-05
  7.8300000000000e+00,  4.3265649932880e-09,  1.3681799823541e-09,  2.1632824966440e-09,  9.6744934340630e-10,  2.1632824966440e-09,  1.0597876572544e-09,  0.0000000000000e+00,  0.0000000000000e+00,  3.7913689036183e-06,  4.0501362909211e-08,                 -nan,                 -nan,  1.0000000000000e+00,  1.5107360475035e-02,  3.3333333333334e-06,  1.0540925533895e-06,  1.6666666666667e-06,  7.4535599249993e-07,  1.6666666666667e-06,  8.1649658092773e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.9210000000000e-03,  3.1203632267201e-05
  7.8900000000000e+00,  1.2783036725644e-08,  3.3551243943834e-09,  8.0959232595744e-09,  1.8573321759550e-09,  4.6871134660694e-09,  2.4699173486891e-09,  0.0000000000000e+00,  0.0000000000000e+00,  3.3278505609093e-06,  4.0998821210265e-08,                 -nan,                 -nan,  9.9795553283925e-01,  1.5961679362492e-02,  9.9999999999999e-06,  2.6246692913372e-06,  6.3333333333333e-06,  1.4529663145135e-06,  3.6666666666666e-06,  1.9321835661586e-06,  0.0000000000000e+00,  0.0000000000000e+00,  2.6033333333333e-03,  3.2072833779799e-05
  7.9500000000000e+00,  1.6787752345560e-09,  8.3938761727801e-10,  1.6787752345560e-09,  8.3938761727801e-10,  0.0000000000000e+00,  7.0228206614420e-10,  0.0000000000000e+00,  0.0000000000000e+00,  2.9386960480903e-06,  6.3064773129295e-08,                 -nan,                 -nan,  9.9957173447537e-01,  1.6891624095199e-02,  1.3333333333333e-06,  6.6666666666667e-07,  1.3333333333333e-06,  6.6666666666667e-07,  0.0000000000000e+00,  5.5777335102272e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.3340000000000e-03,  5.0087922695996e-05
  8.0100000000000e+00,  3.7208685519081e-09,  1.2402895173027e-09,  1.2402895173027e-09,  7.1608148668779e-10,  2.4805790346054e-09,  1.0126921502382e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.7054848670763e-06,  3.3444404214835e-08,                 -nan,                 -nan,  1.0367553865653e+00,  1.8290437422300e-02,  3.0000000000000e-06,  1.0000000000000e-06,  1.0000000000000e-06,  5.7735026918963e-07,  2.0000000000000e-06,  8.1649658092773e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.1813333333333e-03,  2.6964997888209e-05
  8.0700000000000e+00,  3.2584405236251e-09,  1.3631034674780e-09,  8.1461013090628e-10,  7.2860945114658e-10,  2.4438303927189e-09,  1.1520326951742e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.3305995845229e-06,  4.3440951766667e-08,                 -nan,                 -nan,  1.0100617828773e+00,  1.8931224938939e-02,  2.6666666666666e-06,  1.1155467020454e-06,  6.6666666666666e-07,  5.9628479399994e-07,  2.0000000000000e-06,  9.4280904158206e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.9073333333333e-03,  3.5551527549616e-05
  8.1300000000000e+00,  3.6118385444140e-09,  2.4344997161169e-09,  2.0065769691189e-09,  1.7947370020141e-09,  1.6052615752951e-09,  1.9985345440933e-09,  0.0000000000000e+00,  0.0000000000000e+00,  2.0246361618409e-06,  3.5155778241779e-08,                 -nan,                 -nan,  9.8592925542310e-01,  1.9561270338819e-02,  3.0000000000000e-06,  2.0221001184137e-06,  1.6666666666667e-06,  1.4907119849998e-06,  1.3333333333333e-06,  1.6599866130652e-06,  0.0000000000000e+00,  0.0000000000000e+00,  1.6816666666667e-03,  2.9200456617434e-05
  8.1900000000000e+00,  1.5818275189873e-09,  1.0312253766398e-09,  7.9091375949365e-10,  7.0741477222709e-10,  7.9091375949365e-10,  8.2951734909646e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.8839565751139e-06,  3.8659424445868e-08,                 -nan,                 -nan,  1.0175138829560e+00,  2.0939327667789e-02,  1.3333333333334e-06,  8.6922698736037e-07,  6.6666666666668e-07,  5.9628479399996e-07,  6.6666666666668e-07,  6.9920589878012e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5880000000000e-03,  3.2586295688015e-05
  8.2500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.6017727160497e-06,  3.4578138749041e-08,                 -nan,                 -nan,  9.8561151079137e-01,  2.1663668272492e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  1.3700000000000e-03,  2.9574764017092e-05
  8.3100000000000e+00,  2.6888277833849e-09,  1.1650883526807e-09,  3.8411825476927e-10,  3.8411825476927e-10,  2.3047095286156e-09,  1.0589409500615e-09,  0.0000000000000e+00,  0.0000000000000e+00,  1.4066410489651e-06,  2.3244709178979e-08,                 -nan,                 -nan,  9.8019271948608e-01,  2.2793238358940e-02,  2.3333333333333e-06,  1.0110500592069e-06,  3.3333333333333e-07,  3.3333333333333e-07,  2.0000000000000e-06,  9.1893658347267e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.2206666666667e-03,  2.0171487027210e-05
  8.3700000000000e+00,  1.8931547256134e-09,  1.3116160685406e-09,  1.1358928353681e-09,  6.7731562534346e-10,  7.5726189024537e-10,  9.5786894336793e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.2502393807951e-06,  2.9873957575814e-08,                 -nan,                 -nan,  9.7576832151300e-01,  2.3868558373645e-02,  1.6666666666667e-06,  1.1547005383792e-06,  9.9999999999999e-07,  5.9628479399994e-07,  6.6666666666666e-07,  8.4327404271156e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1006666666667e-03,  2.6299978876206e-05
